model,topology,scenario_type,condition_class,case_name,t,window_zone,window_ok,window_reason,grid_V,fault_pu,grid_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,action_02,actor_action_02,action_03,actor_action_03,action_04,actor_action_04
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.164,"recovery",1,"",NaN,0.9,0.9,220.929328046088,831.722142279532,1.07217765744141,1.20529798656583,0.0318927245898195,1.03965267784942,-0.0396526778494155,-0.072177657441409,-0.0078947475760135,0.251344172233491,0.109195982499126,6.12366128140761e-06,2.6717016506344e-05,-5.2781146637767e-05,0,1,0,1,1,0,0.267520000000005,0,1.08135544734965,1.28089407699012,-2.29716210810293,-0.437773793117824,-0.6,0.109104233158159,0,7.04190233133476e-06,0,2.46455509109609e-05,0,-4.95170056305226e-05
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.166,"recovery",1,"",NaN,0.9,0.9,225.010032686824,820.025220357737,1.07449194175612,1.1931119447673,0.0203371111427546,1.02503152544717,-0.0250315254471714,-0.0744919417561216,-0.0397375687414089,0.227092382701399,0.113984806983908,2.81910720259182e-05,1.82419975436112e-05,-4.86461744209942e-05,0,1,0,1,1,0,0.271520000000004,0,1.08135544734965,1.28089407699012,-5,-0.451757098989924,-0.6,0.114113697010594,0,2.66247719314201e-05,0,1.93101374140399e-05,0,-4.69842665785674e-05
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.168,"recovery",1,"",NaN,0.9,0.9,223.466684981262,791.102759530752,1.07582647260464,1.24160865154848,0.036647780525135,0.988878449413441,0.0111215505865594,-0.0758264726046405,-0.0596036797114503,0.233283729676662,0.1189041758162,5.0907401984805e-05,1.37584859349949e-05,-2.04015724136555e-05,0,1,0,1,1,0,0.275520000000002,0,1.08135544734965,1.28089407699012,-1.37006435561116,0.901016449686209,-0.6,0.118927107061702,0,4.86237977148517e-05,0,1.52047351025152e-05,0,-1.94774415683236e-05
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.17,"recovery",1,"",NaN,0.9,0.9,219.354223306073,764.8776436856,1.07333297181928,1.21928380857417,0.0416171578698168,0.956097054607,0.0439029453929999,-0.0733329718192777,-0.0393357386774399,0.222133339516478,0.120233619492543,0.000101487385548491,-4.71231272695525e-06,4.05463334057566e-06,0,1,0,1,1,0,0.279520000000001,0,1.08135544734965,1.28089407699012,-5,-0.307902639788304,-0.6,0.120229028628808,0,9.95160761675473e-05,0,-3.76009994573446e-06,0,3.84486494599561e-06
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.172,"recovery",1,"",NaN,0.9,0.9,223.997292262353,740.986481939097,1.06924233565961,1.17037536688369,0.0328797897064853,0.926233102423871,0.0737668975761285,-0.0692423356596104,-0.0484195569222079,0.197810225134016,0.120580539247545,7.20093926815744e-05,8.55265341657155e-06,2.5517007008857e-05,0,1,0,1,1,0,0.283519999999999,0,1.08135544734965,1.28089407699012,-5,-0.359708830524164,-0.542959445817292,0.120567835619318,0,7.07072714087422e-05,0,9.34082564438446e-06,0,2.46798084731502e-05
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.174,"recovery",1,"",NaN,0.9,0.9,219.215724449285,714.423848176588,1.06816735110345,1.22732889969956,0.0351613097174377,0.893029810220736,0.106970189779264,-0.0681673511034462,-0.0519646743505829,0.185567757161609,0.120977761838947,9.49242677660488e-05,9.35153219022965e-06,5.53208888839642e-05,0,1,0,1,1,0,0.287519999999998,0,1.08135544734965,1.28262209085298,-1.41475918025802,0.981261094895602,-0.463271544529765,0.120955351987777,0,9.32792007176648e-05,0,1.02357948830992e-05,0,5.42748857064098e-05
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.176,"recovery",1,"",NaN,0.9,0.9,216.612850519538,673.42818069525,1.06700064641405,1.24006240053761,0.0229584103393221,0.841785225869063,0.158214774130937,-0.0670006464140458,-0.0381617104119177,0.191509827055832,0.121353800903757,0.000161489643116531,-1.24328189456637e-05,0.00010329157549045,0,1,0,1,1,0,0.291519999999996,0,1.08135544734965,1.28262209085298,-0.679930903266346,0.029844378142907,-0.340284542085751,0.121353102421348,0,0.00015907786054861,0,-1.21270428023898e-05,0,0.000105749989019183
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.178,"recovery",1,"",NaN,0.9,0.9,215.248697520668,656.188973357341,1.05859203734428,1.17073946393724,0.0385101656869821,0.820236216696676,0.179763783303324,-0.0585920373442828,-0.0192494233817941,0.174318037096355,0.121098659319842,0.00017462211225824,-1.79429479676942e-05,0.000125079226152684,0,1,0,1,1,0,0.295519999999995,0,1.08135544734965,1.28262209085298,-5,-0.820751797793062,-0.288566920072023,0.12106334857334,0,0.000173108342283166,0,-1.70021125647948e-05,0,0.00012384845976648
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.18,"recovery",1,"",NaN,0.9,0.9,215.380027966246,634.476255349601,1.05529141626037,1.17846128534205,0.0310695814365709,0.793095319187002,0.206904680812998,-0.0552914162603684,-0.0172555499537035,0.156975576294183,0.121191215278566,0.000222695698263272,-5.81267814808466e-05,0.000170120833274898,0,1,0,1,1,0,0.299519999999993,0,1.08135544734965,1.28262209085298,-5,0.288729763935458,-0.223428766048804,0.121167809661856,0,0.000223578062531916,0,-5.93279105852805e-05,0,0.000172200404311226
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.182,"recovery",1,"",NaN,0.9,0.9,216.793818314598,611.604765939511,1.04907261319703,1.22711857674979,0.036206866144227,0.764505957424389,0.235494042575611,-0.0490726131970269,-0.0088092433891691,0.14858705729549,0.121864472090745,0.000230635920154291,-4.82689832212234e-05,0.000183378066549254,0,1,0,1,1,0,0.303519999999991,0,1.08135544734965,1.28262209085298,0.40831925095719,0.467725579059497,-0.154814297818534,0.121820161323104,0,0.00022934331222542,0,-5.12408708034243e-05,0,0.000184952545022423
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.184,"recovery",1,"",NaN,0.9,0.9,212.87684444801,605.254927605734,1.04218063556551,1.20080661792177,0.00883793206377744,0.756568659507167,0.243431340492833,-0.0421806355655123,0.00939391608428643,0.12890555807472,0.121748266266368,0.000289473831799722,-0.000100981344761687,0.00021258057624678,0,1,0,1,1,0,0.30751999999999,0,1.08135544734965,1.28262209085298,-5,-0.184502673128639,-0.135764782817202,0.121710124178949,0,0.000291216627669042,0,-0.000102366860941051,0,0.000215799720951506
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.186,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,213.115617216365,596.356562850144,1.03646023062306,1.20292840565528,0.0279599375716158,0.745445703562679,0.254554296437321,-0.0364602306230604,0.00747454371859414,0.103124676952585,0.12104653456807,0.000260064174348177,-0.000111894452267325,0.000241931115696921,0,1,0,1,1,0,0.311519999999988,0,1.08135544734965,1.28262209085298,0.0211869139574716,0.754154189395395,-0.109069688550431,0.121048160872871,0,0.000257773480890455,0,-0.00011139346635303,0,0.00024154631278615
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.188,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,209.899432358166,580.479039646393,1.03145235808849,1.19640641853108,0.037246952824871,0.725598799557991,0.274401200442009,-0.0314523580884865,0.00184426109834145,0.114525288263203,0.12113243367408,0.000256930532329804,-0.000121839516473083,0.000258944718858876,0,1,0,1,1,0,0.315519999999987,0,1.08135544734965,1.28262209085298,-0.442078931604861,0.618526258511554,-0.0614371189391785,0.12113305680732,0,0.000260244006375422,0,-0.000126342496694183,0,0.000257796714217041
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.19,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,209.403584733076,567.511091077193,1.02622476195691,1.16674149009106,0.0472951503673861,0.709388863846492,0.290611136153508,-0.0262247619569105,0.00709752387699118,0.107504332159651,0.121645734613924,0.000340051417358527,-0.000185749965914063,0.0002773402389458,0,1,0,1,1,0,0.319519999999985,0,1.08135544734965,1.28262209085298,0.371350535600445,0.0346726384387042,-0.0196976575536073,0.121597274132868,0,0.000338766640744596,0,-0.000187906941090597,0,0.000280470952815747
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.192,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,210.686099293306,557.218052584172,1.01997517227124,1.1791152352885,0.00824950103576525,0.696522565730215,0.303477434269785,-0.0199751722712449,0.0182077631189903,0.0832315853025196,0.121053851071657,0.000286421930749747,-0.000133172665050619,0.000287852603287602,0,1,0,1,1,0,0.323519999999984,0,1.08135544734965,1.28262209085298,-0.305719203183896,-0.335331576618913,-0,0.121038722751895,0,0.000289634499037737,0,-0.000140955578181429,0,0.000293093398839719
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.194,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,209.264175321278,548.760204148277,1.01694278375742,1.18730524644362,0.0224220847820824,0.685950255185347,0.314049744814653,-0.0169427837574188,0.00230516766224283,0.0844052048569553,0.121487784149114,0.000359733237865984,-0.000219619269914702,0.000343940509781089,0,1,0,1,1,0,0.327519999999982,0,1.08135544734965,1.28262209085298,0.285685240686506,0.58272172994156,-0,0.121454366931989,0,0.000356922085542767,0,-0.000220812248669665,0,0.000345533708115883
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.196,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,206.152942924129,536.846463632933,1.01191563076865,1.18214475771008,0.0184413039093498,0.671058079541166,0.328941920458834,-0.0119156307686461,0.0176368472790598,0.0787610514868721,0.121134396811144,0.000329440381686405,-0.00018916568522836,0.00033636923159675,0,1,0,1,1,0,0.331519999999981,0,1.08135544734965,1.28262209085298,-1.46615474766465,0.284702499647627,-0,0.121127559580455,0,0.000330818278114232,0,-0.000190880027842278,0,0.000334392182211385
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.198,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,204.361785320503,531.708032341891,1.0064457425459,1.16813304186088,0.0400284684772097,0.664635040427364,0.335364959572636,-0.00644574254589614,0.0261083298351657,0.0691235908359508,0.120853266116325,0.000306609399202173,-0.000181611286397627,0.000336495528334458,0,1,0,1,1,0,0.335519999999979,0,1.08135544734965,1.28262209085298,-5,-0.0656900147562034,-0,0.120833096846448,0,0.000311903951407185,0,-0.000183833488695625,0,0.000341519163087643
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.2,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,207.263264591214,527.674314855627,1.00364908590627,1.15158933978575,0.0368534854006158,0.659592893569533,0.340407106430467,-0.00364908590626944,0.0131793040815568,0.0504510127196299,0.120917285725544,0.000375786964012361,-0.000242808368748261,0.00037165287429676,0,1,0,1,1,0,0.339519999999978,0,1.08135544734965,1.28262209085298,-0.617207071123671,0.366977821201875,-0,0.120936320744916,0,0.000381831336349389,0,-0.000251733461622884,0,0.000372539123849476
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.202,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,206.588203511973,512.988668350961,1.00046199367531,1.17341030546291,0.0234760961143156,0.641235835438701,0.358764164561299,-0.000461993675306305,0.0240287014175944,0.058127403896816,0.121414317956186,0.000361893920193362,-0.000233027541246959,0.000394592854370421,0,1,0,1,1,0,0.343519999999976,0,1.08135544734965,1.28262209085298,-0.68311535860377,0.404715376401077,-0,0.121416146493786,0,0.000369758625559152,0,-0.000243309604125022,0,0.000394671341240636
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.204,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,204.566569269147,514.911757256299,0.996057286458003,1.17185820012616,0.0295762248118265,0.643639696570374,0.356360303429626,0.00394271354199682,0.0259977714343138,0.0501960185588365,0.121545512759195,0.00036987556397015,-0.000215363239388159,0.000385996167742488,0,1,0,1,1,0,0.347519999999974,0,1.08135544734965,1.28262209085298,-5,0.115912211095859,0,0.121512959313941,0,0.000374794594157047,0,-0.000217511269424266,0,0.000391181937516918
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.206,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,204.902098866559,512.105647237063,0.993021520553212,1.15922041462564,0.039096696917147,0.640132059046329,0.359867940953671,0.00697847944678831,0.0304677888359131,0.0299993748407923,0.121143616718662,0.00035487544680286,-0.000238329344898159,0.000398611820772497,0,1,0,1,1,0,0.351519999999973,0,1.08135544734965,1.28262209085298,-5,0.0486404921531403,0,0.121118246336158,0,0.000360161522488232,0,-0.00024002307994396,0,0.000403515272359053
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.208,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,202.84055362144,504.549026591187,0.991300206156671,1.14874526869818,0.0326669840623358,0.630686283238984,0.369313716761016,0.00869979384332886,0.0224012580257409,0.0484094670815604,0.120859950158572,0.000350086200698161,-0.000260860314433942,0.000433998095559151,0,1,0,1,1,0,0.355519999999971,0,1.08135544734965,1.28262209085298,-1.13757534649173,0.423244963847047,0,0.120866236344563,0,0.000355467236502637,0,-0.000266445546147012,0,0.000431342781778286
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.21,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,203.118753284988,502.671728942256,0.988373674489263,1.15259804778118,0.0316874034765228,0.62833966117782,0.37166033882218,0.0116263255107367,0.0262253136470218,0.0433129117158494,0.121544340181562,0.000423796496463549,-0.000292139633559633,0.000422906266437453,0,1,0,1,1,0,0.35951999999997,0,1.08135544734965,1.28262209085298,0.251858850104147,0.221680893319531,0,0.121505912901411,0,0.000420371382893431,0,-0.000293126549870355,0,0.000425659136237953
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.212,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,204.359620257916,499.675179157412,0.98542209154476,1.16053994997641,0.0173559012463488,0.624593973946765,0.375406026053235,0.0145779084552402,0.0381579751895249,0.0318240354524046,0.12081831398847,0.000354126429377448,-0.000235507423014099,0.000424268335973884,0,1,0,1,1,0,0.363519999999968,0,1.08135544734965,1.28262209085298,0.0553977252379933,0.0937925564534758,0,0.120801160263959,0,0.000353194724011,0,-0.000239009035183583,0,0.000427522751604381
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.214,"recovery",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,204.819242921037,501.628572644839,0.984678085617342,1.17077586807296,0.0291459486316021,0.627035715806049,0.372964284193951,0.0153219143826576,0.0171788339495447,0.0333285161918735,0.121111732693439,0.000353750137213848,-0.000257950737304236,0.000438711615330791,0,1,0,1,1,0,0.367519999999967,0,1.08135544734965,1.28262209085298,0.0933740397133231,0.337213897570465,0,0.121093349471277,0,0.00035226103395701,0,-0.000260549314795494,0,0.000441533682795799
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.216,"tail",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,203.242186528075,493.775626006158,0.983741031484111,1.16700164699704,0.00746998303679738,0.617219532507697,0.382780467492303,0.0162589685158895,0.0294548692351246,0.0298989020809569,0.121175768148289,0.000379520370200308,-0.00026739848606584,0.000460783395418088,0,1,0,1,1,0,0.371519999999965,0,1.08135544734965,1.28262209085298,0.14138329346558,0.313541048360233,0,0.121152194396872,0,0.000377367811455384,0,-0.000269658743636903,0,0.000463466546946029
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.218,"tail",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,202.258943893319,490.527045333037,0.981721512151502,1.14500906151574,0.0473164035405102,0.613158806666296,0.386841193333704,0.0182784878484976,0.0337178685882605,0.0320035614514569,0.121117231172032,0.000376086463532656,-0.000280712117237128,0.00046200611146172,0,1,0,1,1,0,0.375519999999964,0,1.08135544734965,1.28262209085298,0.614152510032717,0.145377047433448,0,0.121064179325392,0,0.000371400838409055,0,-0.000279493005815497,0,0.000463674542447142
"hpt_v2_topology2_paper","topology2","fault","shallow_lvrt","sag_0p90",0.22,"tail",0,"gbt_vdc_survive_inst",NaN,0.9,0.9,203.442521702829,492.228943164848,0.981145246836213,1.14422748838696,0.0189356594232147,0.61528617895606,0.38471382104394,0.0188547531637869,0.0218524763376352,0.0139018758951751,0.120697823125596,0.000340665287553138,-0.000252762090557518,0.000454633792978693,0,1,0,1,1,0,0.379519999999962,0,1.08135544734965,1.28262209085298,-4.55912473076525,0.212029544695236,0,0.120682277785975,0,0.000346703654569788,0,-0.000254462639120669,0,0.000459168666683278
