model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.448,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,205.251950998064,768.274419259087,0.981070926984181,1.09706801110461,0.0378068966985193,0.960343024073859,0.0396569759261409,0.0189290730158186,-0.135092619211993,0.162311626063789,-0.0584762069250663,-0.105246283151495,0,0,0,1,0,1,0,1,0,0.51000000000051,0.815776546547312,1.12791012257341,3.56419186071166,-0.349474109164971,-0.0585245724985246,-0.0585245724985246,-0.0585245724985246,-0.05786573146624,-0.05786573146624,-0.105174766567587,-0.105174766567587,-0.105174766567587,0.105538685942921,0.105538685942921,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.120360952189141,-0.120360952189141,-0.0604519951611629,0.0604519951611629,-0.0599089570279785,0.0599089570279785,0.706702440638043,0.269214540382095,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.45,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,202.852374956166,750.109075495261,0.977477952804847,1.06407475121161,0.00607902181693938,0.937636344369076,0.0623636556309237,0.0225220471951527,-0.112725828602345,0.139400502211386,-0.0575529485456372,-0.102548713809655,0,0,0,0,0,1,0,1,0,0.526666666667193,0.815776546547312,1.12791012257341,-0.576973106159118,-1.18482565533917,-0.0574985625570556,-0.0574985625570556,-0.0574985625570556,-0.0568393234965849,-0.0568393234965849,-0.102473553548811,-0.102473553548811,-0.102473553548811,0.102840678612596,0.102840678612596,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0947383947733825,-0.0947383947733825,0.0128276698209021,-0.0128276698209021,-0.107566064594285,0.107566064594285,0.158223937119885,0.823417625710243,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.452,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,205.212677200145,718.316615574505,0.97899192580075,1.05189567626605,0.0352338112353386,0.897895769468131,0.102104230531869,0.02100807419925,-0.137185541631943,0.11946074573046,-0.0556013616846187,-0.101182013710965,0,0,0,0,0,1,0,1,0,0.543333333333877,0.815776546547312,1.12791012257341,-5,-0.431711796653023,-0.0556213512775994,-0.0556213512775994,-0.0556213512775994,-0.0549575969860945,-0.0549575969860945,-0.10116302567525,-0.10116302567525,-0.10116302567525,0.101525144743711,0.101525144743711,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0357004092434024,-0.0357004092434024,0.0772280786304601,-0.0772280786304601,-0.112928487873862,0.112928487873862,-0.50150823815967,0.95,-0.61062505856955
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.454,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,204.212392565863,675.65502006037,0.979075380280926,1.05801455238186,0.0277957298530538,0.844568775075463,0.155431224924537,0.0209246197190739,-0.145551737534188,0.119882802078346,-0.0567957097491951,-0.0966810244168604,0,0,0,0,0,1,0,1,0,0.56000000000056,0.815776546547312,1.12791012257341,4.30913406420741,-0.289135968107534,-0.0568023573000678,-0.0568023573000678,-0.0568023573000678,-0.0561867842418593,-0.0561867842418593,-0.0967219105997134,-0.0967219105997134,-0.0967219105997134,0.0970807965638018,0.0970807965638018,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0378283199831598,0.0378283199831598,0.110363547600882,-0.110363547600882,-0.0725352276177223,0.0725352276177223,-0.95,0.95,0.052714441828026
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.456,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,196.675980081614,640.741193023832,0.975406725582909,1.03178979598574,0.0349741160277484,0.800926491279791,0.199073508720209,0.0245932744170911,-0.105346352927339,0.138208448276052,-0.0552728581519305,-0.0918263093054864,0,0,0,0,0,1,0,1,0,0.576666666667243,0.815776546547312,1.12791012257341,-5,-0.864633861768493,-0.0551823226326502,-0.0551823226326502,-0.0551823226326502,-0.054637155612039,-0.054637155612039,-0.0916482830787361,-0.0916482830787361,-0.0916482830787361,0.0919743320119253,0.0919743320119253,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0890740531481957,0.0890740531481957,0.0958471833037828,-0.0958471833037828,-0.00677313015558727,0.00677313015558727,-0.95,0.429285739002067,0.799273491174336
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.458,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,199.969358602367,620.331659481102,0.970316755645114,1.03417699410319,0.023710314172409,0.775414574351377,0.224585425648623,0.0296832443548863,-0.0868835215187492,0.113770707153835,-0.0296354395854074,-0.0440019016483161,0,0,0,0,0,1,0,1,0,0.593333333333927,0.815776546547312,1.12791012257341,-5,-1.22836994418196,-0.0292403003909353,-0.0292403003909353,-0.0292403003909353,-0.0289978315960996,-0.0289978315960996,-0.0434152096263386,-0.0434152096263386,-0.0434152096263386,0.0435775327040816,0.0435775327040816,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0521159216288877,0.0521159216288877,0.0218324750474563,-0.0218324750474563,0.0302834465814315,-0.0302834465814315,-0.905868493375584,-0.352787449973839,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.46,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,204.533379501634,587.834194604119,0.973385219589378,1.03073226241215,0.0169170207456638,0.734792743255149,0.265207256744851,0.0266147804106219,-0.077456262720337,0.0949088255089447,-0.00774206846342207,-0.0114952145083002,0,0,0,0,0,1,0,1,0,0.61000000000061,0.815776546547312,1.12791012257341,-0.271520541252679,0.27389425965918,-0.00763884088390978,-0.00763884088390978,-0.00763884088390978,-0.00758400105135935,-0.00758400105135935,-0.0113419449815228,-0.0113419449815228,-0.0113419449815228,0.01137868771285,0.01137868771285,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0102765378159571,0.0102765378159571,-0.0026744311629373,0.0026744311629373,0.0129509689788944,-0.0129509689788944,-0.257342315646424,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.462,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,201.955046058625,558.299442973709,0.975155334631082,1.03547785198539,0.0149543177555749,0.697874303717137,0.302125696282863,0.0248446653689185,-0.0536182440476578,0.0939175816034741,-0.00202256571627941,-0.00300305104192903,0,0,0,0,0,1,0,1,0,0.626666666667293,0.815776546547312,1.12791012257341,-0.958756736829214,-0.219983199639007,-0.00199559817339568,-0.00199559817339568,-0.00199559817339568,-0.00198472266612975,-0.00198472266612975,-0.00296301036136998,-0.00296301036136998,-0.00296301036136998,0.00297030611382006,0.00297030611382006,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.000799977922911289,0.000799977922911289,-0.00261520727520548,0.00261520727520548,0.00341518519811677,-0.00341518519811677,0.632081682653017,-0.95,0.82737521338267
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.464,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,199.550863368085,547.666366442558,0.971700043541298,1.01749468445042,0.00544882390527776,0.684582958053198,0.315417041946802,0.0282999564587024,-0.0271767347953089,0.0487198932385012,-0.000528382317464119,-0.000784527818416901,0,0,0,0,0,1,0,1,0,0.643333333333977,0.815776546547312,1.12791012257341,-5,-0.379308867074157,-0.000521337219897931,-0.000521337219897931,-0.000521337219897931,-0.000519412813071776,-0.000519412813071776,-0.000774067447504675,-0.000774067447504675,-0.000774067447504675,0.000775360071034208,0.000775360071034208,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.000362353735898445,-0.000362353735898445,-0.000925995309022824,0.000925995309022824,0.000563641573124379,-0.000563641573124379,0.95,-0.95,-0.0156091586626664
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.466,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,200.146630998201,535.655591426042,0.968542962498328,1.01825060386794,0.0144765069287445,0.669569489282553,0.330430510717447,0.0314570375016717,-0.0345635909000256,0.0241602441416209,-0.000138036490563249,-0.000204952859367526,0,0,0,0,0,1,0,1,0,0.66000000000066,0.815776546547312,1.12791012257341,0.286230207094951,-0.0251128477251061,-0.000136196004022406,-0.000136196004022406,-0.000136196004022406,-0.000135929318494938,-0.000135929318494938,-0.000202220154575959,-0.000202220154575959,-0.000202220154575959,0.000202399512849951,0.000202399512849951,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.000208196379812075,-0.000208196379812075,-0.000213972924928046,0.000213972924928046,5.77654511597107e-06,-5.77654511597107e-06,0.95,-0.674762770599747,-0.867788397199937
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.468,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,197.809769900673,515.501406662429,0.965576972834006,1.0105566486344,0.0140763780769634,0.644376758328036,0.355623241671964,0.0344230271659939,-0.035386547358553,0.0195880514255753,-3.60611475767484e-05,-5.35426196201532e-05,0,0,0,0,0,1,0,0,0,0,1,1,0.821846480406618,-0.191579817637955,-3.55803322757251e-05,-3.55803322757251e-05,-3.55803322757251e-05,-3.55728165148699e-05,-3.55728165148699e-05,-5.28287180252178e-05,-5.28287180252178e-05,-5.28287180252178e-05,5.28337791402279e-05,5.28337791402279e-05,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,6.35029820575314e-05,-6.35029820575314e-05,-2.74907901322156e-05,2.74907901322156e-05,-3.60121919253159e-05,3.60121919253159e-05,0.95,0.292942342198614,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.47,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,196.089341057217,496.840786973574,0.960536273821728,1.00626436253261,0.0057736102084125,0.621050983716967,0.378949016283033,0.0394637261782721,-0.0301334039576856,0.011116357795294,-9.42074345157432e-06,-1.39876658692894e-05,0,0,0,0,0,1,0,0,0,0,1,1,0.0145419300259242,-0.28612918126425,-9.29513353888666e-06,-9.29513353888666e-06,-9.29513353888666e-06,-9.30968319106984e-06,-9.30968319106984e-06,-1.38011636576989e-05,-1.38011636576989e-05,-1.38011636576989e-05,1.37913532582642e-05,1.37913532582642e-05,0,0,0,-0.95,-0.95,0,0,0,0.543895343170368,0.543895343170368,1.27088706020111e-05,-1.27088706020111e-05,2.94702562592663e-06,-2.94702562592663e-06,-1.56558962279378e-05,1.56558962279378e-05,0.383414603477164,0.95,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.472,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,194.985704669778,484.746585274649,0.9543093763403,0.999693340429383,0.0149790422390883,0.605933231593311,0.394066768406689,0.0456906236596996,-0.0175115922312802,-0.00674121561039058,-2.46110878727567e-06,-3.6541879694889e-06,0,0,0,0,0,1,0,0,0,0,1,1,-0.276433559303624,-0.104935889489344,-2.42829400344533e-06,-2.42829400344533e-06,-2.42829400344533e-06,-2.43569212608679e-06,-2.43569212608679e-06,-3.60546546322905e-06,-3.60546546322905e-06,-3.60546546322905e-06,3.60047175251033e-06,3.60047175251033e-06,0,0,0,-0.715267433793101,-0.715267433793101,0,0,0,-0.274272824250551,-0.274272824250551,1.04890748379934e-06,-1.04890748379934e-06,3.12887892131372e-06,-3.12887892131372e-06,-4.17778640511305e-06,4.17778640511305e-06,-0.657394330128181,0.95,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.474,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,194.874151319743,468.141956267211,0.951236281430904,0.997965608263918,0.00942770573778453,0.585177445334014,0.414822554665986,0.0487637185690961,-0.0231969876722724,-0.0034922015225504,-6.42948881257703e-07,-9.54633163326753e-07,0,0,0,0,0,1,0,0,0,0,1,1,-0.00863565209630046,-0.176528333709625,-6.343762295076e-07,-6.343762295076e-07,-6.343762295076e-07,-6.37191163799923e-07,-6.37191163799923e-07,-9.41904721149063e-07,-9.41904721149063e-07,-9.41904721149063e-07,9.40002726093107e-07,9.40002726093107e-07,0,0,0,-0.95,-0.95,0,0,0,0.0348226019694796,0.0348226019694796,-4.23112223320747e-07,4.23112223320747e-07,1.12421448864094e-06,-1.12421448864094e-06,-7.01102265320198e-07,7.01102265320198e-07,-0.95,0.95,-0.092789310073236
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.476,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,193.605017411207,461.473157438407,0.945292700111996,0.993847046219653,0.00362618489289154,0.576841446798009,0.423158553201991,0.0547072998880037,-0.00701095277356579,-0.00614152477509176,-1.67966270344403e-07,-2.49391789402313e-07,0,0,0,0,0,1,0,0,0,0,1,1,-0.0295338814804147,-0.0692222534302011,-1.65726720073144e-07,-1.65726720073144e-07,-1.65726720073144e-07,-1.66689606251958e-07,-1.66689606251958e-07,-2.46066565543616e-07,-2.46066565543616e-07,-2.46066565543616e-07,2.45415312464809e-07,2.45415312464809e-07,0,0,0,-0.311483103884733,-0.311483103884733,0,0,0,-0.218551103683765,-0.218551103683765,-2.5075516582147e-07,2.5075516582147e-07,2.62680024363391e-07,-2.62680024363391e-07,-1.19248585419211e-08,1.19248585419211e-08,-0.95,0.81351239457951,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.478,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,192.006209129814,460.531369778968,0.940436333755331,0.989250547454852,0.0171071060051139,0.57566421222371,0.42433578777629,0.0595636662446689,0.0093817659146794,-0.0240305943934847,-4.38801105279488e-08,-6.51520049906324e-08,0,0,0,0,0,1,0,0,0,0,1,1,-0.875825209219472,0.191549560167648,-4.32950423875761e-08,-4.32950423875761e-08,-4.32950423875761e-08,-4.35954691213368e-08,-4.35954691213368e-08,-6.42833115907573e-08,-6.42833115907573e-08,-6.42833115907573e-08,6.4079949410927e-08,6.4079949410927e-08,0,0,0,0.344649860332192,0.344649860332192,0,0,0,-0.95,-0.95,-7.73540921777614e-08,7.73540921777614e-08,3.45102786573945e-08,-3.45102786573945e-08,4.28438135203669e-08,-4.28438135203669e-08,-0.95,-0.289265728987333,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.48,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,193.977906881797,461.577522559418,0.937688639102911,0.990174380784356,0.0124878505295282,0.576971903199273,0.423028096800727,0.0623113608970889,-0.00510139976560177,-0.0340260170292717,-1.14633973594638e-08,-1.70205433164915e-08,0,0,0,0,0,1,0,0,0,0,1,1,-0.00690761766997117,-0.276772622858967,-1.13105520613376e-08,-1.13105520613376e-08,-1.13105520613376e-08,-1.14000255360613e-08,-1.14000255360613e-08,-1.67936027389382e-08,-1.67936027389382e-08,-1.67936027389382e-08,1.67329943125148e-08,1.67329943125148e-08,0,0,0,-0.515346849688221,-0.515346849688221,0,0,0,-0.95,-0.95,-1.56374249407496e-08,1.56374249407496e-08,-3.31989007127932e-09,3.31989007127932e-09,1.89573150120289e-08,-1.89573150120289e-08,-0.520546865121567,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.482,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,192.404701795258,459.040392561714,0.935150876919194,0.986831154513008,0.00343522612634359,0.573800490702143,0.426199509297857,0.0648491230808058,0.00085733949331506,-0.0302425256887896,-2.9947390159207e-09,-4.44650774492996e-09,0,0,0,0,0,1,0,0,0,0,1,1,0.550746816797343,-0.0796782846941291,-2.95480916237509e-09,-2.95480916237509e-09,-2.95480916237509e-09,-2.9810715925026e-09,-2.9810715925026e-09,-4.38722097499756e-09,-4.38722097499756e-09,-4.38722097499756e-09,4.36941840865445e-09,4.36941840865445e-09,0,0,0,-0.140782998031838,-0.140782998031838,0,0,0,-0.95,-0.95,-1.34336745008893e-09,1.34336745008893e-09,-3.75894565718409e-09,3.75894565718409e-09,5.10231310727301e-09,-5.10231310727301e-09,0.620648677201543,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.484,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,192.517470602768,453.148546929277,0.933504603824035,0.983385283695843,0.00454698628550345,0.566435683661597,0.433564316338403,0.0664953961759654,-0.00531432726094085,-0.0361465797567807,-7.82356354948617e-10,-1.16162162147699e-09,0,0,0,0,0,1,0,0,0,0,1,1,-5,0.0560730577258139,-7.71924936882635e-10,-7.71924936882635e-10,-7.71924936882635e-10,-7.79392850419692e-10,-7.79392850419692e-10,-1.14613333319063e-09,-1.14613333319063e-09,-1.14613333319063e-09,1.14106814447981e-09,1.14106814447981e-09,0,0,0,-0.321585623754764,-0.321585623754764,0,0,0,-0.95,-0.95,4.98901139700538e-10,-4.98901139700538e-10,-1.36544364054026e-09,1.36544364054026e-09,8.66542500839718e-10,-8.66542500839718e-10,0.95,-0.95,0.123050176480865
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.486,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,193.130170113386,447.834634155983,0.931069217571469,0.991190626316306,0.00277217547624267,0.559793292694978,0.440206707305022,0.0689307824285311,-0.00993269502780389,-0.0472344833994735,-2.04385578467614e-10,-3.0346619614492e-10,0,0,0,0,0,1,0,0,0,0,1,1,0.589359679835089,-0.141875376311718,-2.0166043742138e-10,-2.0166043742138e-10,-2.0166043742138e-10,-2.03715488409567e-10,-2.03715488409567e-10,-2.99419980196321e-10,-2.99419980196321e-10,-2.99419980196321e-10,2.98025596792959e-10,2.98025596792959e-10,0,0,0,-0.652369620520876,-0.652369620520876,0,0,0,-0.95,-0.95,3.03055287062286e-10,-3.03055287062286e-10,-3.21402780496525e-10,3.21402780496525e-10,1.83474934342395e-11,-1.83474934342395e-11,0.95,-0.889691781136439,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.488,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,191.210605871344,438.417503747886,0.930367547567855,0.983694926626241,0.00894217844797506,0.548021879684858,0.451978120315142,0.0696324524321446,-0.00372224876766829,-0.0278807342347718,-5.33944211244822e-11,-7.92785968339449e-11,0,0,0,0,0,1,0,0,0,0,1,1,0.747835090845528,-0.159899645128192,-5.26824955094891e-11,-5.26824955094891e-11,-5.26824955094891e-11,-5.32502204574754e-11,-5.32502204574754e-11,-7.8221548876159e-11,-7.8221548876159e-11,-7.8221548876159e-11,7.78361745136728e-11,7.78361745136728e-11,0,0,0,-0.352062773027298,-0.352062773027298,0,0,0,-0.95,-0.95,9.41821022357773e-11,-9.41821022357773e-11,-4.286722049786e-11,4.286722049786e-11,-5.13148817379173e-11,5.13148817379173e-11,0.95,0.245750040443888,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.49,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,192.047119778643,436.068395245108,0.927937298872182,0.976942266375691,0.00305252851121984,0.545085494056385,0.454914505943615,0.072062701127818,-0.00200492040146204,-0.0322656000377762,-1.39489499630733e-11,-2.07110248054044e-11,0,0,0,0,0,1,0,0,0,0,1,1,0.0755557339673363,0.0091429805476606,-1.37629639635657e-11,-1.37629639635657e-11,-1.37629639635657e-11,-1.39165970890149e-11,-1.39165970890149e-11,-2.0434877807999e-11,-2.0434877807999e-11,-2.0434877807999e-11,2.03305615650991e-11,2.03305615650991e-11,0,0,0,-0.218861931379143,-0.218861931379143,0,0,0,-0.95,-0.95,1.91810724149121e-11,-1.91810724149121e-11,3.80040856235457e-12,-3.80040856235457e-12,-2.29814809772667e-11,2.29814809772667e-11,0.538459374325568,0.95,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.492,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,190.517081947524,438.601477748457,0.925475111030831,0.975872515349909,0.0129517709380926,0.548251847185571,0.451748152814429,0.0745248889691691,0.0161864898095697,-0.0475661471652219,-3.6440736873746e-12,-5.4106223573626e-12,0,0,0,0,0,1,0,0,0,0,1,1,-0.245697120512145,0.298023920686119,-3.5954860382096e-12,-3.5954860382096e-12,-3.5954860382096e-12,-3.63638345995998e-12,-3.63638345995998e-12,-5.3384807259311e-12,-5.3384807259311e-12,-5.3384807259311e-12,5.31070726403061e-12,5.31070726403061e-12,0,0,0,0.596595988364062,0.596595988364062,0,0,0,-0.95,-0.95,1.68683027671818e-12,-1.68683027671818e-12,4.53581574971716e-12,-4.53581574971716e-12,-6.22264602643535e-12,6.22264602643535e-12,-0.651373077254236,0.95,-0.95
